"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CCNY-AS1",29.6528512815012,1.79599824163135,0.560319770279864,3.20530942667666,0.00134917356136012,0.00389717832533733
"SOCS3",70.2164847428768,1.01730999879277,0.317528012659587,3.20384330904183,0.00135606257385312,0.00391588383296904
"NDST2",57.2356680106044,1.37203367803429,0.428403444310564,3.2026672433559,0.00136161212461734,0.00393011243707143
"LINC02043",7.86306779286098,4.62745201791446,1.44547031273348,3.20134697831575,0.00136786706951078,0.00394756519953696
"AGAP7P",29.6518010488759,1.70897620998568,0.533934823138862,3.20072064215453,0.00137084368614266,0.00395495082349531
"MRPL35P3",4.23871995816302,5.61944129441362,1.75753847365236,3.19733614862826,0.00138703186488171,0.00399800225245567
"NTN5",13.4712565883032,2.5084213814336,0.784804061605938,3.19623904124635,0.00139231709409293,0.0040106048041681
"FAM238B",4.33014767550404,5.65294497327497,1.77189203502385,3.19034391573349,0.00142103577563337,0.00408607085166565
"TYRO3",15.0549611624754,2.77023891065149,0.86887110472163,3.18831975835935,0.00143102193640003,0.00411416092745322
"ZNF793",30.7240632028027,1.59996398893949,0.502015514142422,3.1870807651685,0.00143716637352438,0.00413119927365192
"ALOX15B",4.43200126686626,-5.51975009412578,1.73375541267173,-3.1836959549097,0.00145407656763419,0.00417600740832075
"FSIP2",22.14470872997,1.97074338611495,0.620144906013873,3.17787563358759,0.00148358373310892,0.00425507635494408
"ANGPT2",30.3280171354538,1.65337722904932,0.520304103772645,3.17771322013595,0.0014844149747044,0.00425668573784408
"TMOD4",60.2217119160388,1.38481250627226,0.436523844361863,3.17236394794576,0.00151203387303683,0.00433260696509525
"CD19",51.8896093857039,1.42032779924692,0.448342564500394,3.16795216806964,0.00153516775784202,0.00439424378298315
"DIP2C",49.123783014622,-1.58291204707901,0.499694993992668,-3.16775646366039,0.00153620147746668,0.004395865992598
"NHP2P1",12.3172670953946,2.79073686000638,0.881458959633371,3.1660428764229,0.00154528014327049,0.00441651786347399
"SNX15",65.7157441815994,1.1682418335449,0.369061812871468,3.16543677183897,0.00154850312527814,0.00442439471062959
"ZNF564",17.7397397619725,2.3191546142772,0.732900597650488,3.16435082971945,0.00155429314621389,0.00443893004183979
"EHMT2-AS1",19.0058566672781,2.18710731848923,0.691716333527284,3.16185582511326,0.00156767160028158,0.00447309278026438
"USP50",64.5141592394109,1.17764312332607,0.372459642448822,3.16180060632443,0.0015679688844173,0.0044732674481818
"RNA5SP296",29.4170054596503,1.96861071640928,0.6227520899226,3.16114670390581,0.00157149328052613,0.00448197263285515
"HSPD1P11",16.6440909143395,-2.40826997259423,0.761996627192198,-3.16047327068653,0.00157513056640386,0.00448896813096508
"NANOGNBP3",7.45171598202606,4.48749679053263,1.41985207468267,3.1605382494057,0.00157477927172322,0.00448896813096508
"MIR4420",37.6799454125448,1.45249848940708,0.459650049858258,3.16000942424566,0.00157764035767772,0.00449476877727187
"PTGES3L",17.4393302256547,2.28740809230652,0.723897996821174,3.15984862833041,0.00157851125506893,0.00449657392848783
"SRXN1",14.2457419859035,-2.52265307384644,0.798419871894558,-3.15955697327582,0.0015800920369223,0.00450040042201123
"POM121B",38.772900102377,-1.52532120454858,0.482936534166348,-3.15842993154703,0.00158621435530928,0.00451512330160064
"SEC24B-AS1",38.0377857912412,1.40436915655855,0.444745119829608,3.15769436007885,0.001590221898152,0.00452449170391626
"FOXP1-AS1",7.22543386758132,4.45073056382265,1.41113309112163,3.15401190137567,0.00161042518188368,0.00457686568784809
"WASIR2",8.6866117181372,3.66298375324664,1.1617653768857,3.15294621971424,0.00161631581751594,0.00459183934424432
"DIABLO",68.2845499784022,1.069935873571,0.339455316442007,3.15191962460776,0.00162200914720081,0.00460456199704992
"PTPN21",91.3429160603674,-1.0840432487621,0.345140747873493,-3.14087297846223,0.00168445071469628,0.00477109964017634
"SNHG9",43.9784027388424,1.34842729430308,0.429687309029364,3.13815946146766,0.001700123584401,0.00481405286921914
"CDC42P6",24.8923498056989,-1.84937613958106,0.589730271221468,-3.13596949288455,0.00171287020421993,0.0048472487305501
"DICER1-AS1",52.3241327260404,1.35295339015553,0.431578132095159,3.13489792355192,0.00171913920087995,0.00486281067584327
"TCAF1P1",30.4167956355338,-1.72139995307766,0.549250811165384,-3.13408722952133,0.00172389601309671,0.00487408319190831
"UBE3AP2",11.0485081124921,2.95713645756133,0.943643963204596,3.13374172131506,0.00172592698635635,0.0048783696993536
"MCCC1-AS1",32.7537254671157,1.55097223748824,0.495028616380586,3.13309612043889,0.00172972786859457,0.00488765484372183
"CHSY3",38.8419285609046,-1.41557910758133,0.451897276828596,-3.13252409378483,0.00173310202308712,0.00489572901542604
"PLS1",64.1758139333471,-1.07974382418708,0.344981549024766,-3.1298596323178,0.00174889850497856,0.00493667179663916
"COL4A4",19.2158688060129,2.12818423699772,0.680229880932765,3.12862503787609,0.0017562626887446,0.0049567205375367
"ANK2-AS1",10.6469341982896,3.72110770405216,1.19021278326463,3.12642223001969,0.00176947298448997,0.00499251691231393
"ABCA12",11.8225285243069,2.7389016319734,0.877301622504846,3.12196120662968,0.00179650609536795,0.00506275936959063
"POLR2KP1",8.72120229007975,3.74620127455029,1.20128562329231,3.1184933890104,0.00181778219961303,0.00511663025853645
"TMEM88",10.4371766153884,3.30485627263153,1.06016294466913,3.11730973927121,0.00182509708976783,0.00513340726644065
"ZNF185",21.8749239563904,-2.27169725775786,0.72884165219919,-3.11685981571346,0.00182788468043475,0.00514008703855572
"ZNF658B",27.3900346027566,-1.82678509876134,0.586242585703696,-3.11609075033086,0.00183265863855779,0.0051500887649461
"TCN2",25.7346521486116,-1.72332354227834,0.553615212718732,-3.11285438457395,0.00185287412682953,0.0052030396901738
"MFAP1P1",4.14938979774879,5.59168825197355,1.7964104982717,3.11270072032715,0.00185383904364503,0.00520420682044884
"MAFTRR",5.66038325003668,5.03661024200797,1.61878500274522,3.11135217676629,0.00186232689121159,0.00522648582072991
"SNORD70",3.99695470508397,5.53702915384884,1.78203551709674,3.1071373722504,0.00188908592211228,0.00529766007667687
"LYPLA1P3",7.52681913517882,-4.32624808600278,1.39244658794296,-3.10694006036805,0.00189034723039898,0.0052988446255666
"CCDC196",15.4730664959363,2.26727218415336,0.73023491493006,3.10485316135632,0.00190373508408334,0.00533321645598688
"FOSL1P1",4.21603201430104,5.61252360783476,1.80996545410208,3.10090095648765,0.00192932811636587,0.00540241120910555
"MYO15A",20.5089355948086,2.50986570522016,0.809657730809558,3.09990951696417,0.00193579769276779,0.00541663178976032
"SULT1C2",83.2388003698401,-1.01798934009705,0.328502222313394,-3.09888113671839,0.00194252936506707,0.0054330610979566
"PLCXD3",4.18102112558521,-5.43831034496794,1.75496065505372,-3.09882180509709,0.00194291839882259,0.00543334721654211
"CA14",68.1814264786953,1.16053354556289,0.374810845586546,3.09631794071155,0.00195940143770039,0.00547620912138417
"MROH8",45.7225912839791,1.33011432417628,0.429577974608791,3.09632803075529,0.00195933475769892,0.00547620912138417
"SEPSECS-AS1",56.9637911214171,1.28651547427564,0.415994181344259,3.0926285317702,0.00198392299822435,0.00554147359866645
"KIF7",31.4064874989849,1.80213766111498,0.582733032985594,3.09256136018556,0.0019843720519283,0.00554191098187021
"MAP3K2-DT",76.094246217785,1.04459196903789,0.338219427316135,3.08850374837134,0.00201167155871407,0.00561566947054697
"ANKRD20A7P",21.5222454351231,2.03993922550059,0.660912103183176,3.0865514728442,0.00202492884802064,0.00564934875458527
"DRD4",8.77530109452673,3.35485760383108,1.08721441898562,3.08573685672894,0.00203048431763289,0.00566401403427434
"LINC01252",70.3336362868218,1.11216796770442,0.360897030482366,3.08167669381464,0.00205838271186159,0.00573639999123351
"PRKCQ-AS1",25.5615344350824,1.84871737884324,0.600239320703055,3.07996713157321,0.00207023440182188,0.00576556021165826
"AMACR",35.0930381858563,-1.44631290389838,0.470170936997885,-3.07614271765353,0.00209697447379578,0.00583831462003472
"NLRP12",33.8992987185749,-1.54912443400348,0.50426109105051,-3.07206814385825,0.002125811893041,0.00591252158538587
"PFKP-DT",4.09073457451237,5.57302077746542,1.81550069206911,3.06968804903837,0.00214282459266279,0.00595896436841316
"MFSD13B",38.9714382508724,1.48456578672468,0.484270425987336,3.06557185212773,0.00217254169641527,0.00603717445452016
"HPGD",19.1826433812742,2.14209376594384,0.699907545651808,3.06053818000913,0.00220939589396999,0.00613688695321567
"APOM",55.73938848665,1.18146736662617,0.386064124584111,3.06028789362106,0.00221124324087746,0.00614111800841081
"ZNF610",6.94667360804966,4.38404985384368,1.43311787795738,3.05909926969319,0.00222003573385468,0.0061637299810714
"MRAS",103.489376215333,-1.07642937557512,0.351895743630017,-3.05894400560548,0.00222118661679821,0.00616602185785369
"LRGUK",61.1161556284743,1.3095104465314,0.428360165690511,3.05703132881295,0.00223540910852448,0.00620186928220064
"ICA1L",139.379614353929,1.00966582231357,0.330473480925756,3.05520981437055,0.00224903125480795,0.00623874882848132
"PAPLN",35.7331056352621,1.45521549986616,0.476383627988991,3.05471350056511,0.00225275608687267,0.00624725231818385
"CSRNP3",28.592890331287,-1.75691038105339,0.575240883035931,-3.05421682092725,0.00225648932224707,0.00625485900632823
"PDXP",68.1757637734669,-1.14343346291076,0.374647407412255,-3.0520255586676,0.00227302745587755,0.00629793789463718
"BNIP3P40",10.9102247885503,2.77635401045282,0.910413377702092,3.04955317930457,0.00229182054395977,0.00634722412854337
"MTCP1",42.1062544785091,1.32575296682113,0.434755546445505,3.04942162937375,0.00229282446002795,0.00634817709954805
"CEP192-DT",20.6453067663154,1.900288971335,0.623616286402254,3.04720869671009,0.00230977282868345,0.00638853967752483
"TIMM9P1",3.94182770997863,5.51890196438653,1.811510998484,3.04657380993277,0.00231465642701539,0.00639737815570516
"HSP90B2P",24.7354393565319,1.72662613804397,0.566860706265498,3.04594430158876,0.00231950798930691,0.0064089175983343
"RNU6-87P",8.29687153999379,3.63522543189472,1.19411328342911,3.04428857993733,0.00233231297701014,0.00644335888633404
"GAPDHP60",12.3988098097265,3.22889299544947,1.06131168023893,3.04236074620657,0.00234730397154604,0.00648288339262875
"MVB12B",69.2578365995131,-1.15371924175272,0.379244087242898,-3.04215485636244,0.00234891019169585,0.00648637412160372
"RN7SKP23",34.4713386642754,1.83751504847376,0.604220266400394,3.0411344184475,0.00235688585723008,0.00650650205545642
"RALGAPA1P1",61.8474450746594,-1.08023745190477,0.355902926098263,-3.03520250239956,0.00240374234450806,0.0066319909269195
"APOC2",71.4983061682184,1.02722445067634,0.338515294319146,3.03449937983566,0.00240935250832387,0.00664650177321722
"RPSAP16",5.45446320804491,4.9868289277581,1.6439733493472,3.03340010331574,0.00241814757603085,0.00666785192348787
"POLHP1",3.95477360262985,5.51711096819768,1.81909915721864,3.03288083351828,0.00242231234905429,0.00667739259561095
"MTND6P4",18.119776745448,2.01771815417731,0.665630556648989,3.03128835361043,0.00243512571438342,0.00670978583130019
"ADGRL1-AS1",48.6073821864261,1.28870512769772,0.425540414348629,3.02839656174685,0.00245855227503728,0.00676744727769922
"RPL12P21",3.93502584887709,5.510556592477,1.8224058447348,3.0237812331418,0.00249636883979624,0.00686256972947904
"DPPA2P1",9.04850718719951,3.10117567361295,1.02563406788956,3.02366679374665,0.00249731324551336,0.00686317457421792
"STPG3-AS1",3.89788249345897,5.49811468573647,1.81920309734854,3.02226545994225,0.00250890422297818,0.00689302974064283
"LPAR4",35.7181121661825,1.55209441560873,0.513681016374377,3.02151406443555,0.00251513955684222,0.0069081576261202
"LY86-AS1",78.7551179407607,1.01421948644219,0.335717795668163,3.02104773571396,0.00251901643557283,0.00691780325183617
"AURKC",37.8191593778466,1.44321965894765,0.477845187030617,3.02026618268561,0.0025255262283463,0.00693467562685613
"MUTYH",69.156256514313,1.03535940507678,0.34284518907671,3.01990355432732,0.00252855189330632,0.00694197766245456
"IHO1",24.2810512402055,1.72044272373761,0.570162943305469,3.01745798098259,0.00254904377415878,0.00699317076538796
"KRTAP11-1",4.13258223410526,5.58621347392544,1.85240447050327,3.01565536192415,0.00256424534225503,0.00703080378966729
"RNU6-50P",8.18773060021824,3.58469467493937,1.18943300435485,3.01378443494909,0.00258011059077624,0.00706816764270912
"GOLGA8J",21.1277397651964,1.91863827365812,0.636644927116812,3.01367087357014,0.00258107646171169,0.00706979153989229
"CCDC60",3.79056869335751,5.46176932074468,1.81311481644998,3.01236814745061,0.00259218018291898,0.00709610261284771
"HSD11B1L",53.0918381791486,1.14239860395258,0.379368281287123,3.01131818421045,0.00260116126005531,0.00711760356921128
"KLF3-AS1",25.5668061885321,2.22640806922874,0.739520663655378,3.01060968090307,0.00260723765535457,0.00713320045210999
"PTGES3P1",36.6428566265763,-1.36664052948931,0.453971011232681,-3.0104136512559,0.0026089211711184,0.00713574585327983
"LIX1L-AS1",27.0673195371039,1.55766338027087,0.517813085775576,3.00815762108023,0.00262836777260421,0.00718478663056508
"GCSH",70.493169474234,1.20869935219964,0.401828775622011,3.00799600608152,0.002629765940248,0.00718757172966384
"ZBTB42",47.7375553580979,-1.31159805369186,0.436171414749252,-3.00707017777833,0.0026377886006266,0.00720638065070262
"KCNJ6-AS1",19.8808942726589,-1.91137221795515,0.635705974617321,-3.00669223551934,0.00264107004219931,0.00721326552747689
"VARS2",21.9420115919265,1.87659611625964,0.624154055628324,3.00662328368676,0.00264166911113048,0.00721386193786013
"KCNJ14",40.9987850868764,1.26527685899161,0.420881636291921,3.00625342112579,0.00264488468033828,0.00722160227777091
"LMNTD2",36.7376719631369,1.62550773693649,0.541317705704281,3.00287191755833,0.00267444963769546,0.00729706928505273
"HLCS-AS1",40.8522610703006,1.47699168078731,0.491963516442443,3.00223823804649,0.00268002347426591,0.00731017198990423
"FAM133CP",10.8346047930019,3.35350948600559,1.11704828710022,3.00211685092958,0.00268109240453502,0.00731203511421044
"CYCSP2",3.99074088200428,5.5292413839967,1.84528842167966,2.99641038172437,0.00273178521698842,0.00744385937255013
"TMEM266",48.210527365367,1.37689190095225,0.459591966094287,2.99590071744155,0.00273635509693672,0.00745416801780532
"BTBD9-AS1",8.37883808762854,3.62075578289155,1.20881738355264,2.99528765234197,0.00274186136802498,0.00746702084833362
"MIR210HG",26.2625044668872,1.77877116936292,0.593946954970142,2.9948317008416,0.002745963077895,0.00747604229353912
"LINC00513",18.689696066621,2.45834498773431,0.82109603668223,2.9939798487734,0.0027536413059536,0.00749479303454679
"SPDYE3",33.0558751785625,1.61324567508571,0.538956490174089,2.99327627461099,0.00275999780407521,0.00751101513563423
"OGDHL",19.5951654074055,1.93377709593855,0.646655873636608,2.99042686346223,0.00278587833719461,0.00757926900380483
"DNMBP",84.6133049167266,-1.03051032958147,0.344652574948015,-2.9899974771316,0.00278979751288237,0.00758775270153698
"C1QBPP2",3.91586613314618,5.50423904319358,1.84144514084477,2.98908662609872,0.00279812787932571,0.00760931762131786
"RHD",32.5054039687261,1.46402840479346,0.489854109914157,2.98870291207727,0.00280164400690672,0.00761778623717542
"MEGF6",14.2239641159996,2.59684325908787,0.869594508835261,2.98626915499512,0.0028240396328549,0.00767317565284881
"H1-4",9.88137810762018,3.21714636822706,1.07758021160148,2.98552844010172,0.00283088812707159,0.00768957842888181
"STON1",55.8052406435421,1.16262884902564,0.389546543207808,2.9845698012148,0.00283977401396814,0.00771150441253688
"OPTN",67.8647005985852,-1.0653234814993,0.357175507595115,-2.98263307210561,0.00285780383153459,0.00775601902087495
"CYP2D8P",34.3119914302355,1.65386245574824,0.554874023629093,2.98060890457862,0.00287675928993915,0.00780076012951589
"CCDC116",13.8259419061192,2.55404020806796,0.857102289538924,2.97985460923445,0.00288385224584926,0.00781883849153237
"PTGES3P3",3.91256162450376,-5.34124036515744,1.79312280374942,-2.97873651151438,0.00289439556175422,0.00784409346391314
"ZNF497-AS1",8.0559384615109,3.54607078839782,1.19109125644003,2.97716129576538,0.00290930906633026,0.00788225586186619
"RN7SL220P",10.6580089825004,3.3378361346471,1.12147684857751,2.97628625939166,0.00291762382533976,0.00790139400691198
"CALD1",28.739689196138,-1.56913251995147,0.527451950939774,-2.97492978679045,0.00293055615859987,0.00793315809558995
"TBC1D3",7.5060733645636,3.920217012847,1.31775354677368,2.97492427354496,0.00293060882733282,0.00793315809558995
"FAM3C2P",74.3487239357162,1.05231893286814,0.354029465487508,2.97240494211143,0.00295476690885347,0.00799398603024907
"LRRC19",17.0792853939533,2.49955419344947,0.8412810957532,2.97112844454399,0.0029670765879372,0.00802614336400027
"A2ML1",3.74956366694708,5.44105688307853,1.83159994170921,2.97065792544252,0.0029716257457406,0.00803615473898081
"RNA5SP425",3.74838759090338,5.44064305226967,1.83168637483403,2.9702918179771,0.00297516981338993,0.00804253523258291
"RSPO4",3.86603148023745,5.48745142043262,1.84745091027346,2.97028266890206,0.00297525842949001,0.00804253523258291
"DDX58",86.9516652778233,1.03493853429714,0.348588988652193,2.96893639210664,0.00298832447589506,0.00807561894741249
"LINC01645",3.86725246071872,-5.32595120247537,1.79517127242413,-2.96682065064656,0.00300896423454203,0.00812553274623584
"USP34-DT",46.9010456717827,1.26450926032435,0.426233734538402,2.96670384781667,0.00301010746367225,0.00812630379386315
"RAB17",31.1013454821654,1.70671005155876,0.575431008262889,2.96596816482132,0.00301731720796586,0.00814228763511039
"CCDC136",83.5554202419942,-1.03085730323245,0.347735667356802,-2.96448538359084,0.00303189645764671,0.0081781360819854
"CLIP4",23.2217656229836,-1.85974287174413,0.628762280087605,-2.9577837771773,0.00309859390772772,0.00834972354344889
"HIGD1AP16",11.2338519419524,3.40878709621517,1.15266706785997,2.95730414380963,0.00310341836177306,0.0083603461099286
"LYVE1",36.3871743995306,-1.63125458621954,0.551678660351425,-2.95689266860606,0.00310756269523217,0.00837032061292883
"SLC2A14",29.967721883539,-1.48141791379597,0.501277805969249,-2.95528327038449,0.00312382088964941,0.00841052600709955
"GPR137C",66.590007091815,1.03744172712144,0.35114759599765,2.95443209335935,0.0031324508252929,0.00843016768761185
"RNU6-892P",14.7610014881193,2.222283257038,0.753782890221884,2.94817418366162,0.00319656898424289,0.00859296150977707
"FAM81B",5.7356976879511,5.05537502507853,1.71583933107855,2.94629860355328,0.0032160177162544,0.00864156547154066
"DGUOK-AS1",64.6822946865451,1.0224396970532,0.34759236213282,2.9414906897825,0.00326636661402932,0.00876690948572827
"SNRPCP19",3.75342533793939,5.44879299472586,1.85248851440867,2.94133699202188,0.00326798793145392,0.00877001888020398
"FBXL13",27.1982612782336,-1.59560257699239,0.543453987028483,-2.93603987656229,0.00332431585648748,0.00891360707012611
"MIR320B2",12.9027744761263,2.75567296158179,0.940900465493424,2.92876139681434,0.00340315550052936,0.00911468460488067
"RNU6-415P",18.0736603424875,2.12325608020888,0.725075295600002,2.92832495203396,0.00340793668353741,0.00912362139253326
"ADNP-AS1",49.921677049547,1.21379323715072,0.414688410810946,2.92700062385896,0.00342248194216175,0.00915683189501693
"PARD6A",37.2959030439843,-1.73864937583669,0.594008849719195,-2.92697554364485,0.00342275794566494,0.00915683189501693
"MIR7111",5.00715457642185,4.85783695426145,1.66086086687661,2.92489097138944,0.00344576926552185,0.00921579136377891
"RPL9P30",3.75073974299077,5.44163299148015,1.86234280529011,2.92192875340824,0.00347871106589196,0.00929471178617975
"PET117",17.1379564059644,1.98341569805537,0.679900616879053,2.91721414691435,0.0035317320426166,0.00942574513740026
"ALDH1A3",30.0226625262906,1.57502089891951,0.540006778185087,2.91666875777562,0.0035379127614335,0.00944091098667842
"ABO",33.9014025898411,1.48172428215995,0.508333841744617,2.91486452500314,0.00355842974141204,0.00949165050253613
"BIRC3",55.474701003312,1.23036415533914,0.422181866925228,2.91429891174613,0.00356488390863895,0.00950485228433931
"LINC00222",3.9662524002529,-5.36379592965153,1.84164843811679,-2.91249720556675,0.00358551408567247,0.0095531364467671
"RNU6-936P",3.71006815944157,5.42730720028182,1.86369967882342,2.91211468347097,0.00358990805131196,0.00956215457749652
"ESAM",10.8644661431801,2.90031513647019,0.99602837211212,2.91188004044498,0.00359260577858386,0.00956665077267927
"HULC",18.4776377916915,2.14493390954758,0.736613323353769,2.91188584504797,0.00359253901992483,0.00956665077267927
"OR2W3",33.613836006736,-1.43761173857948,0.494709431110151,-2.90597196692493,0.00366114247665062,0.00973684053193721
"BACE2",19.7183769609843,-1.97047809601091,0.678344640233096,-2.90483329437644,0.00367448752302693,0.00976547883223525
"RPL21P8",6.46877934553571,4.34318266867533,1.49562394361575,2.90392694448008,0.00368514138436452,0.00978830166699233
"SNRPFP2",3.60451847340565,5.38963626472348,1.85896568960181,2.89926613216725,0.00374037264755634,0.00992248653206568
"DCAF4L1",57.7915137710381,1.24841591210941,0.430898883734363,2.89723635691529,0.00376466010668777,0.00998132704094397
"COPG2IT1",22.7239732081219,1.76462060196197,0.60909888829047,2.89710034919725,0.00376629263194662,0.00998425840553393
"MIR3682",13.0904245997592,2.45122982044809,0.846602986028842,2.89537110180306,0.0037871052708059,0.0100296097521315
"RN7SL364P",3.48922673615896,5.34046874105532,1.84458773311657,2.89520994050643,0.00378905026843923,0.0100333585154632
"MEF2C-AS2",43.1335303174273,1.50173224198801,0.519148176689165,2.89268518973757,0.00381963931479743,0.0101101194826228
"MCF2",13.502656269774,2.95502427000663,1.02236474728721,2.89038161560991,0.00384774423704069,0.0101788224972336
"TMEM44-AS2",16.3584557807314,2.06725053160002,0.715234540597785,2.89031137935849,0.00384860410347631,0.0101796760408672
"LINC01237",21.7907983942373,1.78531192125045,0.617761097793926,2.88997142686055,0.00385276843562238,0.0101892685396523
"SNORA31",12.645419090038,2.5147332614208,0.870618517016784,2.88844449350521,0.00387152351662743,0.0102374405688771
"MIR548AY",3.75695356607046,5.44985491869707,1.88715863275673,2.88786264392411,0.00387869207947809,0.0102535346280734
"LY9",64.1995377962674,-1.01711253258086,0.352243112557304,-2.88752993691365,0.0038827965469286,0.0102629532386316
"RN7SKP150",6.33012232011827,4.23932013629489,1.46919125184463,2.88547874959932,0.00390818845016704,0.0103286280254136
"C18orf15",8.14866783686699,3.2703612803946,1.13387937477882,2.88422327201475,0.00392380447743205,0.0103670065592387
"TAFA2",45.0935487585199,1.20196987629915,0.416840968443725,2.88352145612438,0.00393255855847532,0.0103857912368709
"MCEMP1",40.8825915106687,-1.31176044478114,0.455088369864982,-2.88243016443229,0.00394620599305486,0.0104189295474985
"C1orf74",9.54773061537272,-2.7686133203091,0.960638525849642,-2.88205526408633,0.00395090432436246,0.0104298810312544
"TEX26-AS1",4.81875220438261,4.80133207075486,1.66638611922466,2.88128424460763,0.00396058287516083,0.0104539747738435
"NRP2",31.3955223392053,-1.48171125486439,0.514319157753625,-2.88091787468313,0.00396518943148171,0.0104646761193798
"COL5A1",7.87601368551219,4.6377380893768,1.60997387374855,2.8806294095808,0.00396881987346814,0.0104727987442345
"NBEAP1",3.85164652310451,-5.31582628045311,1.84605194070437,-2.87956485039355,0.00398224388939976,0.0105067584879192
"LORICRIN",3.59830465032596,5.38070423349972,1.86862135211388,2.87950484318977,0.00398300180200197,0.0105072951616505
"NPIPP1",22.4679694487256,1.68446901450566,0.585082686472552,2.87902727845405,0.00398903828715975,0.0105217548028104
"CARNS1",52.0079277073582,1.23506696613485,0.429086950601064,2.87836058496949,0.00399747927887044,0.0105425518239828
"LINC01191",20.2911757916952,1.74549064845899,0.606795636646546,2.87657086347133,0.00402021916364029,0.0105995732477835
"MIR5190",10.2763773967142,3.05033032456528,1.06154770353492,2.87347456398593,0.00405983768462481,0.0106980759680094
"PLET1",13.7378333382498,2.51912664947403,0.876672364772166,2.87350982043185,0.00405938457521785,0.0106980759680094
"CASQ1",14.2528440272772,2.31972577333455,0.807499139009396,2.87272847891861,0.00406943700464085,0.0107159202058004
"ITGB8",14.1442159758092,2.67567675895177,0.932345422179581,2.86983417872824,0.00410687108659342,0.0108058725329428
"RPL23AP58",8.3400889621165,3.25520140189999,1.13533544756145,2.86717146803767,0.00414158555296324,0.0108877503666899
"FABP7P1",3.76729271147368,5.45337000047399,1.9028520669682,2.8658927801796,0.0041583505910212,0.0109272757383526
"LEXM",4.88772029234388,4.81673821311123,1.68089171918649,2.86558506900279,0.00416239421166373,0.010936384902498
"PRG4",19.1188085608452,2.24519282404521,0.783728502466824,2.86475841694969,0.00417327488543345,0.0109604138328591
"AGBL5-IT1",18.3081110129725,2.06548581628517,0.721352118675293,2.86335308764085,0.00419183154074791,0.0110045741016393
"KCNMB2-AS1",11.9102891903117,2.44126317247694,0.853097736587948,2.86164535172843,0.00421448205089093,0.0110609723521236
"RNA5SP122",3.45325945678453,5.32701158598694,1.86301337442536,2.85935230477346,0.00424507043118497,0.011134356509217
"MIR3685",16.7182818570282,2.20631948754562,0.772524505199789,2.85598640909783,0.004290334988821,0.0112491431718789
"ZNF460-AS1",17.9134860520846,1.90680431156819,0.667891917157383,2.85495940673117,0.00430423299948489,0.0112809005680829
"EFNA3",14.7044263183678,2.17111866339958,0.760577755910091,2.85456502839958,0.00430958080191238,0.0112933545312457
"DCAF13P3",11.9810476730169,2.4502740996783,0.858495616543961,2.85414864381294,0.00431523354848099,0.0113066040528438
"STXBP5-AS1",32.7895097642071,1.41206305033604,0.494810388443574,2.85374576467096,0.00432070934634964,0.01131782159303
"MIR4477B",42.1132237222658,1.25471012998815,0.440166812577064,2.85053323907394,0.0043645988214158,0.0114264690614822
"MIR4489",21.6297485576669,1.74751131469893,0.613761439234557,2.84721587735832,0.00441034434163129,0.0115398529314514
"PDE2A",3.59712857428226,5.38041027386605,1.88997365701888,2.84681760186688,0.00441586557069453,0.0115495150723382
"TFR2",29.7497157209053,1.45357442492656,0.511135832011328,2.84381241519835,0.004457728367703,0.0116509648054626
"LIME1",40.5404957594705,1.29836156070304,0.456655556580198,2.84319667634444,0.00446634998461235,0.0116686703237859
"PON1",13.2745800447679,2.64771010219381,0.931386282529592,2.84276261295451,0.00447243684647969,0.0116813515925491
"RNU6-942P",8.64552118372367,3.39565555758931,1.195954059538,2.83928594957992,0.00452146187911614,0.0117996393261771
"FAM186B",43.8291312996485,1.25624580762537,0.442515325005658,2.83887525840897,0.00452728514284173,0.0118132093323751
"BTF3-DT",9.59817118917842,2.72950829809565,0.961818090289653,2.83786333991042,0.00454166232130959,0.0118474613610263
"SLC4A1",9.33611124763317,3.76780114631634,1.32782358949634,2.83757659987463,0.00454574379190844,0.0118564761339123
"RNU6-1010P",8.74931675070015,3.11003746170486,1.09654673028137,2.83621060171949,0.00456523312380771,0.0119023943950237
"RUNDC3A",43.1680996152975,1.20391378538018,0.424624051565089,2.83524633365153,0.00457903632152104,0.0119348232272081
"RAPSN",23.5160627732925,1.75745162511567,0.62047415181989,2.83243326085535,0.00461952084051272,0.0120323436985396
"TMEM74B",5.0161062712073,4.85032397721419,1.71650164310135,2.82570307853052,0.00471769725660482,0.0122728782695503
"ATP6V0E1P2",3.58124249152182,5.38095360298482,1.90599205105424,2.8231773579583,0.00475502589826449,0.0123547217532173
"RN7SL587P",7.04017583072373,3.79691790940639,1.34794731386865,2.8168147748365,0.00485024886807481,0.0125900501097465
"SLC4A8-AS1",3.37511107495597,5.28992904373644,1.87820779330394,2.81647699610008,0.00485535199111633,0.0126015703163489
"ZC3H11A",12.6175210654108,2.49250401199366,0.885298479911811,2.815439163797,0.0048710618504342,0.0126388814191261
"KLLN",21.8931789026726,-1.66400608604607,0.591079840159832,-2.81519681942817,0.004874736878221,0.0126466852553956
"HNRNPA1P57",3.39250667662134,5.29665722709633,1.88282006683205,2.81315103891379,0.00490586018857476,0.012716982860917
"HM13-IT1",56.8881743409055,1.22162651104213,0.434452391693824,2.81187659315053,0.00492533961395663,0.0127639852769234
"LINC01431",16.1452628289972,2.08606279843785,0.742042638778296,2.81124384155654,0.00493503695038904,0.0127838708370365
