"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.0137624176276211,2833,100,26,0.26,0.0091775503000353,"GO:0048468","GO:BP","cell development",21017,12769,"IEA,IBA IEA,IEA,IEA,ISS IEA,IEA,IDA IEA,IBA,IBA,IBA IEA,ISS IEA,IEA,IDA IBA,IMP ISS IBA IEA,ISS IBA TAS NAS IEA,ISS IEA,IEA,IBA,IBA IEA,IMP,IEA,IEA,ISO IEA,ISS IEA,IEA,ISS","LMNA,IL7R,CD109,COL6A1,CCR7,TRIB1,FN1,TDRD6,TMOD2,LRP5,CXCR4,TNFRSF9,TNIK,TNFRSF11A,NRP2,BICDL1,FAT1,NTRK3,AXIN2,SCIN,DOCK1,TNFRSF21,S100A10,HORMAD1,LAMA2,TNFSF4","LMNA,IL7R,CD109,COL6A1,CCR7,TRIB1,FN1,TDRD6,TMOD2,LRP5,CXCR4,TNFRSF9,TNIK,TNFRSF11A,NRP2,BICDL1,FAT1,NTRK3,AXIN2,SCIN,DOCK1,TNFRSF21,S100A10,HORMAD1,LAMA2,TNFSF4","ENSG00000160789,ENSG00000168685,ENSG00000156535,ENSG00000142156,ENSG00000126353,ENSG00000173334,ENSG00000115414,ENSG00000180113,ENSG00000128872,ENSG00000162337,ENSG00000121966,ENSG00000049249,ENSG00000154310,ENSG00000141655,ENSG00000118257,ENSG00000135127,ENSG00000083857,ENSG00000140538,ENSG00000168646,ENSG00000006747,ENSG00000150760,ENSG00000146072,ENSG00000197747,ENSG00000143452,ENSG00000196569,ENSG00000117586","GO:BP - cell development"
"query_1",TRUE,0.0142371144490823,1919,100,20,0.2,0.0104220948410631,"GO:0006915","GO:BP","apoptotic process",21017,2564,"IMP IBA TAS IEA,IEA,IBA IEA,IEA,IEA,IDA IMP IBA,ISS IEA,IEA,IC,IEA,IEA,TAS,TAS IEA,IBA IEA,IEA,TAS IEA,IMP,TAS IEA,IMP ISS IBA IEA,IEA","BIRC3,LMNA,PHLDA1,IL7R,COL6A2,LGALS3,CYP1B1,COL6A1,CCR7,COL6A3,LRP5,CXCR4,TNFRSF9,ARHGAP10,NQO1,TNFRSF18,SCIN,DOCK1,TNFRSF21,CD5L","BIRC3,LMNA,PHLDA1,IL7R,COL6A2,LGALS3,CYP1B1,COL6A1,CCR7,COL6A3,LRP5,CXCR4,TNFRSF9,ARHGAP10,NQO1,TNFRSF18,SCIN,DOCK1,TNFRSF21,CD5L","ENSG00000023445,ENSG00000160789,ENSG00000139289,ENSG00000168685,ENSG00000142173,ENSG00000131981,ENSG00000138061,ENSG00000142156,ENSG00000126353,ENSG00000163359,ENSG00000162337,ENSG00000121966,ENSG00000049249,ENSG00000071205,ENSG00000181019,ENSG00000186891,ENSG00000006747,ENSG00000150760,ENSG00000146072,ENSG00000073754","GO:BP - apoptotic process"
"query_1",TRUE,0.0148662878943002,503,100,9,0.09,0.0178926441351889,"GO:0019221","GO:BP","cytokine-mediated signaling pathway",21017,5598,"IBA,TAS,IBA IEA,IDA IBA IEA,IEA,IDA IMP IGI IEA,IMP ISS IEA,IEA,IEA","CCL22,BIRC3,IL7R,IL1RN,CCR7,CXCR4,TNFRSF11A,TNFRSF18,CCRL2","CCL22,BIRC3,IL7R,IL1RN,CCR7,CXCR4,TNFRSF11A,TNFRSF18,CCRL2","ENSG00000102962,ENSG00000023445,ENSG00000168685,ENSG00000136689,ENSG00000126353,ENSG00000121966,ENSG00000141655,ENSG00000186891,ENSG00000121797","GO:BP - cytokine-mediated signaling pathway"
"query_1",TRUE,0.0148807538417008,1784,100,19,0.19,0.0106502242152466,"GO:0023056","GO:BP","positive regulation of signaling",21017,6641,"IBA,IC IEA,TAS,IDA IBA,IDA,ISS IEA,IC IEA,IDA,IBA,IEA,IMP,IDA IMP,IMP,IDA IMP IGI IEA,IDA,IEA,IDA IBA,NAS IEA,IBA","CCL22,GPNMB,BIRC3,IL7R,COL1A1,CYP1B1,CCR7,FN1,DOK2,TMOD2,CXCR4,TNIK,TNFRSF11A,ACVRL1,GRB10,CSPG4,NTRK3,LAMA2,GPR137C","CCL22,GPNMB,BIRC3,IL7R,COL1A1,CYP1B1,CCR7,FN1,DOK2,TMOD2,CXCR4,TNIK,TNFRSF11A,ACVRL1,GRB10,CSPG4,NTRK3,LAMA2,GPR137C","ENSG00000102962,ENSG00000136235,ENSG00000023445,ENSG00000168685,ENSG00000108821,ENSG00000138061,ENSG00000126353,ENSG00000115414,ENSG00000147443,ENSG00000128872,ENSG00000121966,ENSG00000154310,ENSG00000141655,ENSG00000139567,ENSG00000106070,ENSG00000173546,ENSG00000140538,ENSG00000196569,ENSG00000180998","GO:BP - positive regulation of signaling"
"query_1",TRUE,0.0148807538417008,846,100,12,0.12,0.0141843971631206,"GO:0097435","GO:BP","supramolecular fiber organization",21017,18657,"IMP NAS,ISS IEA,IEA,IC,IBA IEA,IMP NAS,ISS IBA,ISS IEA,IEA,IMP ISS IBA IEA,IMP,TAS","COL1A1,CYP1B1,COL6A1,CCR7,TMOD2,COL1A2,SYNPO,FAT1,SPTBN5,SCIN,S100A10,COLGALT2","COL1A1,CYP1B1,COL6A1,CCR7,TMOD2,COL1A2,SYNPO,FAT1,SPTBN5,SCIN,S100A10,COLGALT2","ENSG00000108821,ENSG00000138061,ENSG00000142156,ENSG00000126353,ENSG00000128872,ENSG00000164692,ENSG00000171992,ENSG00000083857,ENSG00000137877,ENSG00000006747,ENSG00000197747,ENSG00000198756","GO:BP - supramolecular fiber organization"
"query_1",TRUE,0.0148807538417008,1783,100,19,0.19,0.0106561974200785,"GO:0010647","GO:BP","positive regulation of cell communication",21017,4293,"IBA,IC IEA,TAS,IDA IBA,IDA,ISS IEA,IC IEA,IDA,IBA,IEA,IMP,IDA IMP,IMP,IDA IMP IGI IEA,IDA,IEA,IDA IBA,NAS IEA,IBA","CCL22,GPNMB,BIRC3,IL7R,COL1A1,CYP1B1,CCR7,FN1,DOK2,TMOD2,CXCR4,TNIK,TNFRSF11A,ACVRL1,GRB10,CSPG4,NTRK3,LAMA2,GPR137C","CCL22,GPNMB,BIRC3,IL7R,COL1A1,CYP1B1,CCR7,FN1,DOK2,TMOD2,CXCR4,TNIK,TNFRSF11A,ACVRL1,GRB10,CSPG4,NTRK3,LAMA2,GPR137C","ENSG00000102962,ENSG00000136235,ENSG00000023445,ENSG00000168685,ENSG00000108821,ENSG00000138061,ENSG00000126353,ENSG00000115414,ENSG00000147443,ENSG00000128872,ENSG00000121966,ENSG00000154310,ENSG00000141655,ENSG00000139567,ENSG00000106070,ENSG00000173546,ENSG00000140538,ENSG00000196569,ENSG00000180998","GO:BP - positive regulation of cell communication"
"query_1",TRUE,0.0149715644060769,147,100,5,0.05,0.0340136054421769,"GO:0050729","GO:BP","positive regulation of inflammatory response",21017,13228,"TAS,ISS IEA,ISS IEA,IC,IDA","PLA2G7,CCR7,TNFRSF11A,MAPK13,TNFSF4","PLA2G7,CCR7,TNFRSF11A,MAPK13,TNFSF4","ENSG00000146070,ENSG00000126353,ENSG00000141655,ENSG00000156711,ENSG00000117586","GO:BP - positive regulation of inflammatory response"
"query_1",TRUE,0.015750727013256,619,100,10,0.1,0.0161550888529887,"GO:0032103","GO:BP","positive regulation of response to external stimulus",21017,7367,"TAS,IDA TAS,IDA ISS IEA,IEA,NAS,ISS IEA,IC,IDA,IMP,IDA","BIRC3,PLA2G7,CCR7,CXCR4,PLAU,TNFRSF11A,MAPK13,NTRK3,OPTN,TNFSF4","BIRC3,PLA2G7,CCR7,CXCR4,PLAU,TNFRSF11A,MAPK13,NTRK3,OPTN,TNFSF4","ENSG00000023445,ENSG00000146070,ENSG00000126353,ENSG00000121966,ENSG00000122861,ENSG00000141655,ENSG00000156711,ENSG00000140538,ENSG00000123240,ENSG00000117586","GO:BP - positive regulation of response to external stimulus"
"query_1",TRUE,0.0168471572614002,9,100,2,0.02,0.222222222222222,"GO:0072674","GO:BP","multinuclear osteoclast differentiation",21017,17492,"IEA,IBA IEA","CD109,TNFRSF11A","CD109,TNFRSF11A","ENSG00000156535,ENSG00000141655","GO:BP - multinuclear osteoclast differentiation"
"query_1",TRUE,0.0172696723418875,1526,100,17,0.17,0.0111402359108781,"GO:0002682","GO:BP","regulation of immune system process",21017,1200,"IDA IMP,TAS,IEA,IDA,IDA IMP ISS,IDA ISS IEA,IEA,IDA IEA,IEA,ISS IEA,IMP,IMP,ISS IBA IEA,IEA,IBA IEA,NAS IEA,ISS IBA","GPNMB,BIRC3,IL7R,PLA2G7,LGALS3,CCR7,TRIB1,FN1,TNFRSF9,TNFRSF11A,TNFRSF18,SCIN,TNFRSF21,CD5L,CST7,CFP,TNFSF4","GPNMB,BIRC3,IL7R,PLA2G7,LGALS3,CCR7,TRIB1,FN1,TNFRSF9,TNFRSF11A,TNFRSF18,SCIN,TNFRSF21,CD5L,CST7,CFP,TNFSF4","ENSG00000136235,ENSG00000023445,ENSG00000168685,ENSG00000146070,ENSG00000131981,ENSG00000126353,ENSG00000173334,ENSG00000115414,ENSG00000049249,ENSG00000141655,ENSG00000186891,ENSG00000006747,ENSG00000146072,ENSG00000073754,ENSG00000077984,ENSG00000126759,ENSG00000117586","GO:BP - regulation of immune system process"
"query_1",TRUE,0.0172696723418875,628,100,10,0.1,0.0159235668789809,"GO:0048514","GO:BP","blood vessel morphogenesis",21017,12799,"NAS,ISS IEA,IEA,IEA,IMP IBA IEA,IEA,IDA,IMP ISS IBA TAS IEA,NAS IEA,IEA","GPNMB,CYP1B1,FN1,ANPEP,LRP5,CXCR4,RAMP1,ACVRL1,NRP2,CSPG4","GPNMB,CYP1B1,FN1,ANPEP,LRP5,CXCR4,RAMP1,ACVRL1,NRP2,CSPG4","ENSG00000136235,ENSG00000138061,ENSG00000115414,ENSG00000166825,ENSG00000162337,ENSG00000121966,ENSG00000132329,ENSG00000139567,ENSG00000118257,ENSG00000173546","GO:BP - blood vessel morphogenesis"
"query_1",TRUE,0.0172696723418875,866,100,12,0.12,0.0138568129330254,"GO:0045597","GO:BP","positive regulation of cell differentiation",21017,11448,"IEA,IDA,IEA,IEA,IMP ISS IEA,ISS IEA,ISS IEA,IGI TAS IEA,IMP IEA,IMP,NAS,ISS","IL7R,COL1A1,TRIB1,FN1,LRP5,CXCR4,TNFRSF11A,ACVRL1,AXIN2,SCIN,LAMA2,TNFSF4","IL7R,COL1A1,TRIB1,FN1,LRP5,CXCR4,TNFRSF11A,ACVRL1,AXIN2,SCIN,LAMA2,TNFSF4","ENSG00000168685,ENSG00000108821,ENSG00000173334,ENSG00000115414,ENSG00000162337,ENSG00000121966,ENSG00000141655,ENSG00000139567,ENSG00000168646,ENSG00000006747,ENSG00000196569,ENSG00000117586","GO:BP - positive regulation of cell differentiation"
"query_1",TRUE,0.0172696723418875,319,100,7,0.07,0.0219435736677116,"GO:0060326","GO:BP","cell chemotaxis",21017,14538,"IBA,IDA,IDA IBA,IDA ISS IBA IC IEA,IBA TAS,NAS,IBA","CCL22,PLA2G7,LGALS3,CCR7,CXCR4,TNFRSF11A,CCRL2","CCL22,PLA2G7,LGALS3,CCR7,CXCR4,TNFRSF11A,CCRL2","ENSG00000102962,ENSG00000146070,ENSG00000131981,ENSG00000126353,ENSG00000121966,ENSG00000141655,ENSG00000121797","GO:BP - cell chemotaxis"
"query_1",TRUE,0.0184184580669212,235,100,6,0.06,0.025531914893617,"GO:0071674","GO:BP","mononuclear cell migration",21017,16847,"IBA,IDA,IDA IBA,IDA ISS TAS IC IEA,TAS,NAS","CCL22,PLA2G7,LGALS3,CCR7,CXCR4,TNFRSF11A","CCL22,PLA2G7,LGALS3,CCR7,CXCR4,TNFRSF11A","ENSG00000102962,ENSG00000146070,ENSG00000131981,ENSG00000126353,ENSG00000121966,ENSG00000141655","GO:BP - mononuclear cell migration"
"query_1",TRUE,0.0184184580669212,90,100,4,0.04,0.0444444444444444,"GO:0070098","GO:BP","chemokine-mediated signaling pathway",21017,15910,"IBA,IEA,IDA IMP IGI IEA,IEA","CCL22,CCR7,CXCR4,CCRL2","CCL22,CCR7,CXCR4,CCRL2","ENSG00000102962,ENSG00000126353,ENSG00000121966,ENSG00000121797","GO:BP - chemokine-mediated signaling pathway"
"query_1",TRUE,0.0184184580669212,157,100,5,0.05,0.0318471337579618,"GO:0008037","GO:BP","cell recognition",21017,3099,"ISS,ISS IEA,IEA,IEA,NAS","LGALS3,CCR7,CXCR4,TNFRSF21,CFP","LGALS3,CCR7,CXCR4,TNFRSF21,CFP","ENSG00000131981,ENSG00000126353,ENSG00000121966,ENSG00000146072,ENSG00000126759","GO:BP - cell recognition"
"query_1",TRUE,0.0184184580669212,40,100,3,0.03,0.075,"GO:0051693","GO:BP","actin filament capping",21017,13896,"IEA,IEA,IMP IBA IEA","TMOD2,SPTBN5,SCIN","TMOD2,SPTBN5,SCIN","ENSG00000128872,ENSG00000137877,ENSG00000006747","GO:BP - actin filament capping"
"query_1",TRUE,0.0184184580669212,325,100,7,0.07,0.0215384615384615,"GO:0030198","GO:BP","extracellular matrix organization",21017,6707,"IMP IBA NAS,ISS IEA,IEA,IMP IBA NAS IEA,ISS IEA,TAS,NAS","COL1A1,CYP1B1,COL6A1,COL1A2,AXIN2,COLGALT2,LAMA2","COL1A1,CYP1B1,COL6A1,COL1A2,AXIN2,COLGALT2,LAMA2","ENSG00000108821,ENSG00000138061,ENSG00000142156,ENSG00000164692,ENSG00000168646,ENSG00000198756,ENSG00000196569","GO:BP - extracellular matrix organization"
"query_1",TRUE,0.0184184580669212,236,100,6,0.06,0.0254237288135593,"GO:0007160","GO:BP","cell-matrix adhesion",21017,2724,"IC,IBA IEA,IDA,IMP,IMP,IMP IBA TAS","CCR7,FN1,PLAU,ACVRL1,S100A10,ITGA10","CCR7,FN1,PLAU,ACVRL1,S100A10,ITGA10","ENSG00000126353,ENSG00000115414,ENSG00000122861,ENSG00000139567,ENSG00000197747,ENSG00000143127","GO:BP - cell-matrix adhesion"
"query_1",TRUE,0.0185543184988633,326,100,7,0.07,0.0214723926380368,"GO:0043062","GO:BP","extracellular structure organization",21017,10509,"IMP IBA NAS,ISS IEA,IEA,IMP IBA NAS IEA,ISS IEA,TAS,NAS","COL1A1,CYP1B1,COL6A1,COL1A2,AXIN2,COLGALT2,LAMA2","COL1A1,CYP1B1,COL6A1,COL1A2,AXIN2,COLGALT2,LAMA2","ENSG00000108821,ENSG00000138061,ENSG00000142156,ENSG00000164692,ENSG00000168646,ENSG00000198756,ENSG00000196569","GO:BP - extracellular structure organization"
"query_1",TRUE,0.0185543184988633,237,100,6,0.06,0.0253164556962025,"GO:0030595","GO:BP","leukocyte chemotaxis",21017,6861,"IBA,IDA,IDA IBA,IDA ISS IC IEA,TAS,NAS","CCL22,PLA2G7,LGALS3,CCR7,CXCR4,TNFRSF11A","CCL22,PLA2G7,LGALS3,CCR7,CXCR4,TNFRSF11A","ENSG00000102962,ENSG00000146070,ENSG00000131981,ENSG00000126353,ENSG00000121966,ENSG00000141655","GO:BP - leukocyte chemotaxis"
"query_1",TRUE,0.0186308150944095,327,100,7,0.07,0.0214067278287462,"GO:0045229","GO:BP","external encapsulating structure organization",21017,11340,"IMP IBA NAS,ISS IEA,IEA,IMP IBA NAS IEA,ISS IEA,TAS,NAS","COL1A1,CYP1B1,COL6A1,COL1A2,AXIN2,COLGALT2,LAMA2","COL1A1,CYP1B1,COL6A1,COL1A2,AXIN2,COLGALT2,LAMA2","ENSG00000108821,ENSG00000138061,ENSG00000142156,ENSG00000164692,ENSG00000168646,ENSG00000198756,ENSG00000196569","GO:BP - external encapsulating structure organization"
"query_1",TRUE,0.0189091645298172,10,100,2,0.02,0.2,"GO:0061299","GO:BP","retina vasculature morphogenesis in camera-type eye",21017,15387,"ISS IEA,IMP IBA IEA","CYP1B1,LRP5","CYP1B1,LRP5","ENSG00000138061,ENSG00000162337","GO:BP - retina vasculature morphogenesis in camera-type eye"
"query_1",TRUE,0.018954378317497,1010,100,13,0.13,0.0128712871287129,"GO:1901698","GO:BP","response to nitrogen compound",21017,21651,"IEA,IEA,IDA,IEA,IC,IEA,IEA,IEA,ISS IBA IEA,IEA,IEA,IEA,ISS","COL1A1,CYP1B1,MAN1A1,COL6A1,CCR7,LRP5,CXCR4,TNFRSF11A,GRB10,NQO1,FAT1,TRIM72,TNFSF4","COL1A1,CYP1B1,MAN1A1,COL6A1,CCR7,LRP5,CXCR4,TNFRSF11A,GRB10,NQO1,FAT1,TRIM72,TNFSF4","ENSG00000108821,ENSG00000138061,ENSG00000111885,ENSG00000142156,ENSG00000126353,ENSG00000162337,ENSG00000121966,ENSG00000141655,ENSG00000106070,ENSG00000181019,ENSG00000083857,ENSG00000177238,ENSG00000117586","GO:BP - response to nitrogen compound"
"query_1",TRUE,0.0190030478467671,1413,100,16,0.16,0.0113234253361642,"GO:2000026","GO:BP","regulation of multicellular organismal development",21017,25389,"NAS,IEA,ISS IEA,IEA,IEA,IEA,IMP ISS IEA,ISS IEA,IGI TAS IEA,IEA,IMP ISS,IMP IBA,ISO IEA,IBA IEA,IEA,ISS","GPNMB,IL7R,CYP1B1,CD109,TRIB1,FN1,CXCR4,TNFRSF11A,ACVRL1,AXIN2,SCIN,TNFRSF21,S100A10,CST7,LAMA2,TNFSF4","GPNMB,IL7R,CYP1B1,CD109,TRIB1,FN1,CXCR4,TNFRSF11A,ACVRL1,AXIN2,SCIN,TNFRSF21,S100A10,CST7,LAMA2,TNFSF4","ENSG00000136235,ENSG00000168685,ENSG00000138061,ENSG00000156535,ENSG00000173334,ENSG00000115414,ENSG00000121966,ENSG00000141655,ENSG00000139567,ENSG00000168646,ENSG00000006747,ENSG00000146072,ENSG00000197747,ENSG00000077984,ENSG00000196569,ENSG00000117586","GO:BP - regulation of multicellular organismal development"
"query_1",TRUE,0.019074358503976,1555,100,17,0.17,0.0109324758842444,"GO:0051707","GO:BP","response to other organism",21017,13904,"IBA TAS,TAS,IEA,IEA,IEA,IEA,IMP ISS IEA,ISS IEA,IBA,TAS,IEA,ISS IEA,IEA,IBA,IMP IEA,TAS IEA,IDA ISS","CCL22,BIRC3,IL7R,LGALS3,COL6A1,CCR7,TRIB1,MLKL,RNASE1,CXCR4,FAM20A,TNFRSF11A,NQO1,GSDMB,OPTN,CFP,TNFSF4","CCL22,BIRC3,IL7R,LGALS3,COL6A1,CCR7,TRIB1,MLKL,RNASE1,CXCR4,FAM20A,TNFRSF11A,NQO1,GSDMB,OPTN,CFP,TNFSF4","ENSG00000102962,ENSG00000023445,ENSG00000168685,ENSG00000131981,ENSG00000142156,ENSG00000126353,ENSG00000173334,ENSG00000168404,ENSG00000129538,ENSG00000121966,ENSG00000108950,ENSG00000141655,ENSG00000181019,ENSG00000073605,ENSG00000123240,ENSG00000126759,ENSG00000117586","GO:BP - response to other organism"
"query_1",TRUE,0.0193490046167498,1558,100,17,0.17,0.0109114249037227,"GO:0043207","GO:BP","response to external biotic stimulus",21017,10576,"IBA TAS,TAS,IEA,IEA,IEA,IEA,IMP ISS IEA,ISS IEA,IBA,TAS,IEA,ISS IEA,IEA,IBA,IMP IEA,TAS IEA,IDA ISS","CCL22,BIRC3,IL7R,LGALS3,COL6A1,CCR7,TRIB1,MLKL,RNASE1,CXCR4,FAM20A,TNFRSF11A,NQO1,GSDMB,OPTN,CFP,TNFSF4","CCL22,BIRC3,IL7R,LGALS3,COL6A1,CCR7,TRIB1,MLKL,RNASE1,CXCR4,FAM20A,TNFRSF11A,NQO1,GSDMB,OPTN,CFP,TNFSF4","ENSG00000102962,ENSG00000023445,ENSG00000168685,ENSG00000131981,ENSG00000142156,ENSG00000126353,ENSG00000173334,ENSG00000168404,ENSG00000129538,ENSG00000121966,ENSG00000108950,ENSG00000141655,ENSG00000181019,ENSG00000073605,ENSG00000123240,ENSG00000126759,ENSG00000117586","GO:BP - response to external biotic stimulus"
"query_1",TRUE,0.0196714005786853,242,100,6,0.06,0.0247933884297521,"GO:0009743","GO:BP","response to carbohydrate",21017,3640,"IEA,IEA,IEA,IBA IEA,IDA,IEA","COL1A1,COL6A2,COL6A3,LRP5,MAPK13,NQO1","COL1A1,COL6A2,COL6A3,LRP5,MAPK13,NQO1","ENSG00000108821,ENSG00000142173,ENSG00000163359,ENSG00000162337,ENSG00000156711,ENSG00000181019","GO:BP - response to carbohydrate"
"query_1",TRUE,0.0202906507508182,434,100,8,0.08,0.0184331797235023,"GO:0043434","GO:BP","response to peptide hormone",21017,10691,"IEA,IEA,IEA,IEA,IEA,ISS IBA IEA,IEA,IEA","COL1A1,CYP1B1,COL6A1,LRP5,TNFRSF11A,GRB10,FAT1,TRIM72","COL1A1,CYP1B1,COL6A1,LRP5,TNFRSF11A,GRB10,FAT1,TRIM72","ENSG00000108821,ENSG00000138061,ENSG00000142156,ENSG00000162337,ENSG00000141655,ENSG00000106070,ENSG00000083857,ENSG00000177238","GO:BP - response to peptide hormone"
"query_1",TRUE,0.0202906507508182,541,100,9,0.09,0.0166358595194085,"GO:0001525","GO:BP","angiogenesis",21017,330,"NAS,ISS IEA,IEA,IEA,IEA,IDA,IMP IBA TAS IEA,NAS IEA,IEA","GPNMB,CYP1B1,FN1,ANPEP,CXCR4,RAMP1,ACVRL1,NRP2,CSPG4","GPNMB,CYP1B1,FN1,ANPEP,CXCR4,RAMP1,ACVRL1,NRP2,CSPG4","ENSG00000136235,ENSG00000138061,ENSG00000115414,ENSG00000166825,ENSG00000121966,ENSG00000132329,ENSG00000139567,ENSG00000118257,ENSG00000173546","GO:BP - angiogenesis"
"query_1",TRUE,0.0203195518121506,435,100,8,0.08,0.0183908045977011,"GO:0030162","GO:BP","regulation of proteolysis",21017,6690,"TAS,IMP,IMP ISS IBA,ISS IBA IEA,NAS,IBA,IDA,IDA","BIRC3,LAMP3,TIMP3,TRIB1,PLAU,AXIN2,S100A10,CST7","BIRC3,LAMP3,TIMP3,TRIB1,PLAU,AXIN2,S100A10,CST7","ENSG00000023445,ENSG00000078081,ENSG00000100234,ENSG00000173334,ENSG00000122861,ENSG00000168646,ENSG00000197747,ENSG00000077984","GO:BP - regulation of proteolysis"
"query_1",TRUE,0.0213622469336243,1577,100,17,0.17,0.0107799619530755,"GO:0045595","GO:BP","regulation of cell differentiation",21017,11446,"IEA,IDA,IEA,IEA,IEA,IMP ISS IEA,ISS IEA,ISS IEA,IGI TAS IEA,IMP IEA,IMP ISS,ISS IEA,ISO IEA,IEA,IBA,NAS,ISS","IL7R,COL1A1,CD109,TRIB1,FN1,LRP5,CXCR4,TNFRSF11A,ACVRL1,AXIN2,SCIN,TNFRSF21,S100A10,TRIM72,ZFHX2,LAMA2,TNFSF4","IL7R,COL1A1,CD109,TRIB1,FN1,LRP5,CXCR4,TNFRSF11A,ACVRL1,AXIN2,SCIN,TNFRSF21,S100A10,TRIM72,ZFHX2,LAMA2,TNFSF4","ENSG00000168685,ENSG00000108821,ENSG00000156535,ENSG00000173334,ENSG00000115414,ENSG00000162337,ENSG00000121966,ENSG00000141655,ENSG00000139567,ENSG00000168646,ENSG00000006747,ENSG00000146072,ENSG00000197747,ENSG00000177238,ENSG00000136367,ENSG00000196569,ENSG00000117586","GO:BP - regulation of cell differentiation"
"query_1",TRUE,0.0214213977973018,11,100,2,0.02,0.181818181818182,"GO:0001765","GO:BP","membrane raft assembly",21017,431,"IEA,IDA","COL6A1,S100A10","COL6A1,S100A10","ENSG00000142156,ENSG00000197747","GO:BP - membrane raft assembly"
"query_1",TRUE,0.0214213977973018,44,100,3,0.03,0.0681818181818182,"GO:0030835","GO:BP","negative regulation of actin filament depolymerization",21017,6920,"IEA,IEA,IMP IBA IEA","TMOD2,SPTBN5,SCIN","TMOD2,SPTBN5,SCIN","ENSG00000128872,ENSG00000137877,ENSG00000006747","GO:BP - negative regulation of actin filament depolymerization"
"query_1",TRUE,0.0226143957495517,99,100,4,0.04,0.0404040404040404,"GO:1990868","GO:BP","response to chemokine",21017,25323,"IBA,IEA,IDA IMP IGI IEA,IEA","CCL22,CCR7,CXCR4,CCRL2","CCL22,CCR7,CXCR4,CCRL2","ENSG00000102962,ENSG00000126353,ENSG00000121966,ENSG00000121797","GO:BP - response to chemokine"
"query_1",TRUE,0.0226143957495517,99,100,4,0.04,0.0404040404040404,"GO:1990869","GO:BP","cellular response to chemokine",21017,25324,"IBA,IEA,IDA IMP IGI IEA,IEA","CCL22,CCR7,CXCR4,CCRL2","CCL22,CCR7,CXCR4,CCRL2","ENSG00000102962,ENSG00000126353,ENSG00000121966,ENSG00000121797","GO:BP - cellular response to chemokine"
"query_1",TRUE,0.023075725802817,1593,100,17,0.17,0.0106716886377903,"GO:0009607","GO:BP","response to biotic stimulus",21017,3535,"IBA TAS,TAS,IEA,IEA,IEA,IEA,IMP ISS IEA,ISS IEA,IBA,TAS,IEA,ISS IEA,IEA,IBA,IMP IEA,TAS IEA,IDA ISS","CCL22,BIRC3,IL7R,LGALS3,COL6A1,CCR7,TRIB1,MLKL,RNASE1,CXCR4,FAM20A,TNFRSF11A,NQO1,GSDMB,OPTN,CFP,TNFSF4","CCL22,BIRC3,IL7R,LGALS3,COL6A1,CCR7,TRIB1,MLKL,RNASE1,CXCR4,FAM20A,TNFRSF11A,NQO1,GSDMB,OPTN,CFP,TNFSF4","ENSG00000102962,ENSG00000023445,ENSG00000168685,ENSG00000131981,ENSG00000142156,ENSG00000126353,ENSG00000173334,ENSG00000168404,ENSG00000129538,ENSG00000121966,ENSG00000108950,ENSG00000141655,ENSG00000181019,ENSG00000073605,ENSG00000123240,ENSG00000126759,ENSG00000117586","GO:BP - response to biotic stimulus"
"query_1",TRUE,0.0245962792689406,561,100,9,0.09,0.0160427807486631,"GO:0002694","GO:BP","regulation of leukocyte activation",21017,1212,"IDA IMP,IEA,IMP ISS,ISS IEA,IDA IEA,IEA,ISS IBA IEA,IBA IEA,ISS IBA","GPNMB,IL7R,LGALS3,CCR7,FN1,TNFRSF9,TNFRSF21,CST7,TNFSF4","GPNMB,IL7R,LGALS3,CCR7,FN1,TNFRSF9,TNFRSF21,CST7,TNFSF4","ENSG00000136235,ENSG00000168685,ENSG00000131981,ENSG00000126353,ENSG00000115414,ENSG00000049249,ENSG00000146072,ENSG00000077984,ENSG00000117586","GO:BP - regulation of leukocyte activation"
"query_1",TRUE,0.0245962792689406,173,100,5,0.05,0.0289017341040462,"GO:0007009","GO:BP","plasma membrane organization",21017,2621,"NAS,IEA,ISS,NAS,ISS IEA","AHNAK,COL6A1,CXCR4,S100A10,TRIM72","AHNAK,COL6A1,CXCR4,S100A10,TRIM72","ENSG00000124942,ENSG00000142156,ENSG00000121966,ENSG00000197747,ENSG00000177238","GO:BP - plasma membrane organization"
"query_1",TRUE,0.0245962792689406,12,100,2,0.02,0.166666666666667,"GO:0043589","GO:BP","skin morphogenesis",21017,10793,"IMP,IMP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","GO:BP - skin morphogenesis"
