"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.0386674273878557,35,40,2,0.05,0.0571428571428571,"GO:0060351","GO:BP","cartilage development involved in endochondral bone morphogenesis",21017,14562,"IEA,IEA","COL1A1,AXIN2","COL1A1,AXIN2","ENSG00000108821,ENSG00000168646","GO:BP - cartilage development involved in endochondral bone morphogenesis"
"query_1",TRUE,0.0426075280666174,292,40,4,0.1,0.0136986301369863,"GO:0061448","GO:BP","connective tissue development",21017,15483,"IEA,IEA,IMP IBA,IEA","COL1A1,COL6A1,LRP5,AXIN2","COL1A1,COL6A1,LRP5,AXIN2","ENSG00000108821,ENSG00000142156,ENSG00000162337,ENSG00000168646","GO:BP - connective tissue development"
"query_1",TRUE,0.0460192880023224,142,40,3,0.075,0.0211267605633803,"GO:0001101","GO:BP","response to acid chemical",21017,287,"IEA,IEA,IEA","COL1A1,COL6A1,COL1A2","COL1A1,COL6A1,COL1A2","ENSG00000108821,ENSG00000142156,ENSG00000164692","GO:BP - response to acid chemical"
"query_1",TRUE,0.0460192880023224,300,40,4,0.1,0.0133333333333333,"GO:0043491","GO:BP","phosphatidylinositol 3-kinase/protein kinase B signal transduction",21017,10736,"IEA,IEA,IDA,IEA","COL6A2,COL6A1,FN1,COL6A3","COL6A2,COL6A1,FN1,COL6A3","ENSG00000142173,ENSG00000142156,ENSG00000115414,ENSG00000163359","GO:BP - phosphatidylinositol 3-kinase/protein kinase B signal transduction"
"query_1",TRUE,0.0465006779832925,503,40,5,0.125,0.0099403578528827,"GO:0019221","GO:BP","cytokine-mediated signaling pathway",21017,5598,"IBA,TAS,IBA IEA,IDA IMP IGI IEA,IEA","CCL22,BIRC3,IL7R,CXCR4,TNFRSF18","CCL22,BIRC3,IL7R,CXCR4,TNFRSF18","ENSG00000102962,ENSG00000023445,ENSG00000168685,ENSG00000121966,ENSG00000186891","GO:BP - cytokine-mediated signaling pathway"
"query_1",TRUE,0.0476482320731653,2,40,1,0.025,0.5,"GO:0021649","GO:BP","vestibulocochlear nerve structural organization",21017,6232,"IEA","NRP2","NRP2","ENSG00000118257","GO:BP - vestibulocochlear nerve structural organization"
"query_1",TRUE,0.0476482320731653,6471,40,21,0.525,0.00324524802967084,"GO:0023052","GO:BP","signaling",21017,6640,"IBA TAS,TAS,IEA,IDA IBA TAS IEA,IDA IEA,IEA,IDA IMP ISS IBA,IDA,IEA,IDA,IEA,IDA IMP IGI IBA IEA,IDA IMP IGI IBA IEA,TAS IEA,ISS IEA,IDA,ISS NAS IEA,TAS,IMP TAS IEA,IDA IMP ISS IBA IEA,IEA","CCL22,BIRC3,LMNA,IL7R,COL1A1,COL6A2,LGALS3,CD109,COL6A1,FN1,COL6A3,LRP5,CXCR4,ARHGAP10,NRP2,COL1A2,NRXN2,FAT1,TNFRSF18,AXIN2,IL32","CCL22,BIRC3,LMNA,IL7R,COL1A1,COL6A2,LGALS3,CD109,COL6A1,FN1,COL6A3,LRP5,CXCR4,ARHGAP10,NRP2,COL1A2,NRXN2,FAT1,TNFRSF18,AXIN2,IL32","ENSG00000102962,ENSG00000023445,ENSG00000160789,ENSG00000168685,ENSG00000108821,ENSG00000142173,ENSG00000131981,ENSG00000156535,ENSG00000142156,ENSG00000115414,ENSG00000163359,ENSG00000162337,ENSG00000121966,ENSG00000071205,ENSG00000118257,ENSG00000164692,ENSG00000110076,ENSG00000083857,ENSG00000186891,ENSG00000168646,ENSG00000008517","GO:BP - signaling"
"query_1",TRUE,0.0476482320731653,779,40,6,0.15,0.00770218228498074,"GO:0030155","GO:BP","regulation of cell adhesion",21017,6688,"IEA,IEA,ISS,IDA,IDA,IMP IBA","IL7R,COL1A1,LGALS3,FN1,CXCR4,TNFRSF18","IL7R,COL1A1,LGALS3,FN1,CXCR4,TNFRSF18","ENSG00000168685,ENSG00000108821,ENSG00000131981,ENSG00000115414,ENSG00000121966,ENSG00000186891","GO:BP - regulation of cell adhesion"
"query_1",TRUE,0.0476482320731653,46,40,2,0.05,0.0434782608695652,"GO:0048483","GO:BP","autonomic nervous system development",21017,12777,"IDA,ISS IEA","FN1,NRP2","FN1,NRP2","ENSG00000115414,ENSG00000118257","GO:BP - autonomic nervous system development"
"query_1",TRUE,0.0476482320731653,2,40,1,0.025,0.5,"GO:0061552","GO:BP","ganglion morphogenesis",21017,15549,"IEA","NRP2","NRP2","ENSG00000118257","GO:BP - ganglion morphogenesis"
"query_1",TRUE,0.0476482320731653,325,40,4,0.1,0.0123076923076923,"GO:0030198","GO:BP","extracellular matrix organization",21017,6707,"IMP IBA NAS,IEA,IMP IBA NAS IEA,ISS IEA","COL1A1,COL6A1,COL1A2,AXIN2","COL1A1,COL6A1,COL1A2,AXIN2","ENSG00000108821,ENSG00000142156,ENSG00000164692,ENSG00000168646","GO:BP - extracellular matrix organization"
"query_1",TRUE,0.0476482320731653,2,40,1,0.025,0.5,"GO:0060764","GO:BP","cell-cell signaling involved in mammary gland development",21017,14932,"IEA","LRP5","LRP5","ENSG00000162337","GO:BP - cell-cell signaling involved in mammary gland development"
"query_1",TRUE,0.0476482320731653,7320,40,23,0.575,0.00314207650273224,"GO:0051716","GO:BP","cellular response to stimulus",21017,13909,"IBA TAS,TAS,IDA IEP IEA,IDA IBA TAS IEA,IDA IEA,IEA,IDA IMP ISS IBA,IDA,IEA,IDA,IEA,IDA,IEA,IDA IMP IGI IBA IEA,IDA IMP IGI IBA TAS IEA,TAS IEA,ISS IEA,IDA IEA,ISS NAS IEA,IEA,IMP TAS IEA,IDA IMP ISS IBA IEA,IEA","CCL22,BIRC3,LMNA,IL7R,COL1A1,COL6A2,LGALS3,MAN1A1,HBB,CD109,COL6A1,FN1,COL6A3,LRP5,CXCR4,ARHGAP10,NRP2,COL1A2,NRXN2,FAT1,TNFRSF18,AXIN2,IL32","CCL22,BIRC3,LMNA,IL7R,COL1A1,COL6A2,LGALS3,MAN1A1,HBB,CD109,COL6A1,FN1,COL6A3,LRP5,CXCR4,ARHGAP10,NRP2,COL1A2,NRXN2,FAT1,TNFRSF18,AXIN2,IL32","ENSG00000102962,ENSG00000023445,ENSG00000160789,ENSG00000168685,ENSG00000108821,ENSG00000142173,ENSG00000131981,ENSG00000111885,ENSG00000244734,ENSG00000156535,ENSG00000142156,ENSG00000115414,ENSG00000163359,ENSG00000162337,ENSG00000121966,ENSG00000071205,ENSG00000118257,ENSG00000164692,ENSG00000110076,ENSG00000083857,ENSG00000186891,ENSG00000168646,ENSG00000008517","GO:BP - cellular response to stimulus"
"query_1",TRUE,0.0476482320731653,2,40,1,0.025,0.5,"GO:0038111","GO:BP","interleukin-7-mediated signaling pathway",21017,9705,"IEA","IL7R","IL7R","ENSG00000168685","GO:BP - interleukin-7-mediated signaling pathway"
"query_1",TRUE,0.0476482320731653,316,40,4,0.1,0.0126582278481013,"GO:0060485","GO:BP","mesenchyme development",21017,14679,"IDA,IDA,IEA,IMP","COL1A1,FN1,NRP2,AXIN2","COL1A1,FN1,NRP2,AXIN2","ENSG00000108821,ENSG00000115414,ENSG00000118257,ENSG00000168646","GO:BP - mesenchyme development"
"query_1",TRUE,0.0476482320731653,155,40,3,0.075,0.0193548387096774,"GO:0042552","GO:BP","myelination",21017,10243,"IEA,ISS,IBA IEA","COL6A1,CXCR4,CST7","COL6A1,CXCR4,CST7","ENSG00000142156,ENSG00000121966,ENSG00000077984","GO:BP - myelination"
"query_1",TRUE,0.0476482320731653,326,40,4,0.1,0.0122699386503067,"GO:0043062","GO:BP","extracellular structure organization",21017,10509,"IMP IBA NAS,IEA,IMP IBA NAS IEA,ISS IEA","COL1A1,COL6A1,COL1A2,AXIN2","COL1A1,COL6A1,COL1A2,AXIN2","ENSG00000108821,ENSG00000142156,ENSG00000164692,ENSG00000168646","GO:BP - extracellular structure organization"
"query_1",TRUE,0.0476482320731653,154,40,3,0.075,0.0194805194805195,"GO:0045861","GO:BP","negative regulation of proteolysis",21017,11673,"IMP,IMP ISS IBA,IDA","LAMP3,TIMP3,CST7","LAMP3,TIMP3,CST7","ENSG00000078081,ENSG00000100234,ENSG00000077984","GO:BP - negative regulation of proteolysis"
"query_1",TRUE,0.0476482320731653,309,40,4,0.1,0.0129449838187702,"GO:0060070","GO:BP","canonical Wnt signaling pathway",21017,14332,"IDA,IEA,IDA IMP IGI IBA IEA,IDA IMP ISS IBA IEA","COL1A1,COL6A1,LRP5,AXIN2","COL1A1,COL6A1,LRP5,AXIN2","ENSG00000108821,ENSG00000142156,ENSG00000162337,ENSG00000168646","GO:BP - canonical Wnt signaling pathway"
"query_1",TRUE,0.0476482320731653,327,40,4,0.1,0.0122324159021407,"GO:0045229","GO:BP","external encapsulating structure organization",21017,11340,"IMP IBA NAS,IEA,IMP IBA NAS IEA,ISS IEA","COL1A1,COL6A1,COL1A2,AXIN2","COL1A1,COL6A1,COL1A2,AXIN2","ENSG00000108821,ENSG00000142156,ENSG00000164692,ENSG00000168646","GO:BP - external encapsulating structure organization"
"query_1",TRUE,0.0476482320731653,2,40,1,0.025,0.5,"GO:0045210","GO:BP","FasL biosynthetic process",21017,11326,"IEA","PHLDA1","PHLDA1","ENSG00000139289","GO:BP - FasL biosynthetic process"
"query_1",TRUE,0.0476482320731653,322,40,4,0.1,0.0124223602484472,"GO:0043588","GO:BP","skin development",21017,10792,"IMP IBA IEA,IEA,IEA,IMP","COL1A1,CD109,COL6A1,COL1A2","COL1A1,CD109,COL6A1,COL1A2","ENSG00000108821,ENSG00000156535,ENSG00000142156,ENSG00000164692","GO:BP - skin development"
"query_1",TRUE,0.0476482320731653,2,40,1,0.025,0.5,"GO:0034346","GO:BP","positive regulation of type III interferon production",21017,8584,"IDA","IL32","IL32","ENSG00000008517","GO:BP - positive regulation of type III interferon production"
"query_1",TRUE,0.0476482320731653,319,40,4,0.1,0.0125391849529781,"GO:0019058","GO:BP","viral life cycle",21017,5555,"IMP,IEA,IEA,IDA","LAMP3,ANPEP,CXCR4,IL32","LAMP3,ANPEP,CXCR4,IL32","ENSG00000078081,ENSG00000166825,ENSG00000121966,ENSG00000008517","GO:BP - viral life cycle"
"query_1",TRUE,0.0476482320731653,2,40,1,0.025,0.5,"GO:1902618","GO:BP","cellular response to fluoride",21017,22390,"IEA","COL1A1","COL1A1","ENSG00000108821","GO:BP - cellular response to fluoride"
"query_1",TRUE,0.0476482320731653,45,40,2,0.05,0.0444444444444444,"GO:0010466","GO:BP","negative regulation of peptidase activity",21017,4159,"ISS,IDA","TIMP3,CST7","TIMP3,CST7","ENSG00000100234,ENSG00000077984","GO:BP - negative regulation of peptidase activity"
"query_1",TRUE,0.0476482320731653,6496,40,21,0.525,0.00323275862068966,"GO:0007154","GO:BP","cell communication",21017,2718,"IBA TAS,TAS,IEA,IDA IBA TAS IEA,IDA IEA,IEA,IDA IMP ISS IBA,IDA,IEA,IDA,IEA,IDA IMP IGI IBA IEA,IDA IMP IGI IBA IEA,TAS IEA,ISS IEA,IDA,ISS NAS IEA,TAS,IMP TAS IEA,IDA IMP ISS IBA IEA,IEA","CCL22,BIRC3,LMNA,IL7R,COL1A1,COL6A2,LGALS3,CD109,COL6A1,FN1,COL6A3,LRP5,CXCR4,ARHGAP10,NRP2,COL1A2,NRXN2,FAT1,TNFRSF18,AXIN2,IL32","CCL22,BIRC3,LMNA,IL7R,COL1A1,COL6A2,LGALS3,CD109,COL6A1,FN1,COL6A3,LRP5,CXCR4,ARHGAP10,NRP2,COL1A2,NRXN2,FAT1,TNFRSF18,AXIN2,IL32","ENSG00000102962,ENSG00000023445,ENSG00000160789,ENSG00000168685,ENSG00000108821,ENSG00000142173,ENSG00000131981,ENSG00000156535,ENSG00000142156,ENSG00000115414,ENSG00000163359,ENSG00000162337,ENSG00000121966,ENSG00000071205,ENSG00000118257,ENSG00000164692,ENSG00000110076,ENSG00000083857,ENSG00000186891,ENSG00000168646,ENSG00000008517","GO:BP - cell communication"
"query_1",TRUE,0.0476482320731653,2,40,1,0.025,0.5,"GO:1903375","GO:BP","facioacoustic ganglion development",21017,22954,"IEA","NRP2","NRP2","ENSG00000118257","GO:BP - facioacoustic ganglion development"
"query_1",TRUE,0.0476482320731653,5979,40,20,0.5,0.00334504097675197,"GO:0007165","GO:BP","signal transduction",21017,2729,"IBA TAS,TAS,IEA,IDA IBA TAS IEA,IDA IEA,IEA,IDA IMP ISS IBA,IDA,IEA,IDA,IEA,IDA IMP IGI IBA IEA,IDA IMP IGI IBA IEA,TAS IEA,ISS IEA,IDA,ISS NAS IEA,IMP TAS IEA,IDA IMP ISS IBA IEA,IEA","CCL22,BIRC3,LMNA,IL7R,COL1A1,COL6A2,LGALS3,CD109,COL6A1,FN1,COL6A3,LRP5,CXCR4,ARHGAP10,NRP2,COL1A2,NRXN2,TNFRSF18,AXIN2,IL32","CCL22,BIRC3,LMNA,IL7R,COL1A1,COL6A2,LGALS3,CD109,COL6A1,FN1,COL6A3,LRP5,CXCR4,ARHGAP10,NRP2,COL1A2,NRXN2,TNFRSF18,AXIN2,IL32","ENSG00000102962,ENSG00000023445,ENSG00000160789,ENSG00000168685,ENSG00000108821,ENSG00000142173,ENSG00000131981,ENSG00000156535,ENSG00000142156,ENSG00000115414,ENSG00000163359,ENSG00000162337,ENSG00000121966,ENSG00000071205,ENSG00000118257,ENSG00000164692,ENSG00000110076,ENSG00000186891,ENSG00000168646,ENSG00000008517","GO:BP - signal transduction"
"query_1",TRUE,0.0476482320731653,157,40,3,0.075,0.0191082802547771,"GO:0007272","GO:BP","ensheathment of neurons",21017,2800,"IEA,ISS,IBA IEA","COL6A1,CXCR4,CST7","COL6A1,CXCR4,CST7","ENSG00000142156,ENSG00000121966,ENSG00000077984","GO:BP - ensheathment of neurons"
"query_1",TRUE,0.0476482320731653,2,40,1,0.025,0.5,"GO:0098886","GO:BP","modification of dendritic spine",21017,18931,"IDA IBA","SYNPO","SYNPO","ENSG00000171992","GO:BP - modification of dendritic spine"
"query_1",TRUE,0.0476482320731653,157,40,3,0.075,0.0191082802547771,"GO:0008366","GO:BP","axon ensheathment",21017,3185,"IEA,ISS,IBA IEA","COL6A1,CXCR4,CST7","COL6A1,CXCR4,CST7","ENSG00000142156,ENSG00000121966,ENSG00000077984","GO:BP - axon ensheathment"
"query_1",TRUE,0.0476482320731653,154,40,3,0.075,0.0194805194805195,"GO:0009411","GO:BP","response to UV",21017,3476,"IEA,IEA,IEA","COL6A2,COL6A1,COL6A3","COL6A2,COL6A1,COL6A3","ENSG00000142173,ENSG00000142156,ENSG00000163359","GO:BP - response to UV"
"query_1",TRUE,0.0476482320731653,47,40,2,0.05,0.0425531914893617,"GO:0085029","GO:BP","extracellular matrix assembly",21017,17872,"IEA,IEA","COL6A1,COL1A2","COL6A1,COL1A2","ENSG00000142156,ENSG00000164692","GO:BP - extracellular matrix assembly"
"query_1",TRUE,0.0476482320731653,2,40,1,0.025,0.5,"GO:1904684","GO:BP","negative regulation of metalloendopeptidase activity",21017,24021,"ISS","TIMP3","TIMP3","ENSG00000100234","GO:BP - negative regulation of metalloendopeptidase activity"
"query_1",TRUE,0.0476482320731653,2,40,1,0.025,0.5,"GO:2001189","GO:BP","negative regulation of T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell",21017,26389,"ISS","LGALS3","LGALS3","ENSG00000131981","GO:BP - negative regulation of T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell"
"query_1",TRUE,0.0476482320731653,2,40,1,0.025,0.5,"GO:0071306","GO:BP","cellular response to vitamin E",21017,16563,"IEA","COL1A1","COL1A1","ENSG00000108821","GO:BP - cellular response to vitamin E"
"query_1",TRUE,0.0476482320731653,2,40,1,0.025,0.5,"GO:0071965","GO:BP","multicellular organismal locomotion",21017,17012,"IEA","COL6A1","COL6A1","ENSG00000142156","GO:BP - multicellular organismal locomotion"
"query_1",TRUE,0.0476482320731653,2,40,1,0.025,0.5,"GO:1904835","GO:BP","dorsal root ganglion morphogenesis",21017,24148,"IEA","NRP2","NRP2","ENSG00000118257","GO:BP - dorsal root ganglion morphogenesis"
"query_1",TRUE,0.0476482320731653,41,40,2,0.05,0.048780487804878,"GO:0070232","GO:BP","regulation of T cell apoptotic process",21017,16002,"IEA,IDA","IL7R,LGALS3","IL7R,LGALS3","ENSG00000168685,ENSG00000131981","GO:BP - regulation of T cell apoptotic process"
"query_1",TRUE,0.0476482320731653,2,40,1,0.025,0.5,"GO:2000521","GO:BP","negative regulation of immunological synapse formation",21017,25824,"ISS","LGALS3","LGALS3","ENSG00000131981","GO:BP - negative regulation of immunological synapse formation"
"query_1",TRUE,0.0476482320731653,2,40,1,0.025,0.5,"GO:1901327","GO:BP","response to tacrolimus",21017,21387,"IEA","CXCR4","CXCR4","ENSG00000121966","GO:BP - response to tacrolimus"
"query_1",TRUE,0.0476482320731653,536,40,5,0.125,0.00932835820895522,"GO:0001501","GO:BP","skeletal system development",21017,318,"IMP IBA IEA,IEA,IMP IBA IEA,IMP,IEA","COL1A1,COL6A1,LRP5,COL1A2,AXIN2","COL1A1,COL6A1,LRP5,COL1A2,AXIN2","ENSG00000108821,ENSG00000142156,ENSG00000162337,ENSG00000164692,ENSG00000168646","GO:BP - skeletal system development"
"query_1",TRUE,0.0476482320731653,2,40,1,0.025,0.5,"GO:1990683","GO:BP","DNA double-strand break attachment to nuclear envelope",21017,25252,"IDA","LMNA","LMNA","ENSG00000160789","GO:BP - DNA double-strand break attachment to nuclear envelope"
"query_1",TRUE,0.0476482320731653,2,40,1,0.025,0.5,"GO:2000448","GO:BP","positive regulation of macrophage migration inhibitory factor signaling pathway",21017,25763,"IMP","CXCR4","CXCR4","ENSG00000121966","GO:BP - positive regulation of macrophage migration inhibitory factor signaling pathway"
"query_1",TRUE,0.0476482320731653,2,40,1,0.025,0.5,"GO:1990478","GO:BP","response to ultrasound",21017,25176,"IEA","CXCR4","CXCR4","ENSG00000121966","GO:BP - response to ultrasound"
"query_1",TRUE,0.0476482320731653,47,40,2,0.05,0.0425531914893617,"GO:0010463","GO:BP","mesenchymal cell proliferation",21017,4157,"IEA,IMP","LMNA,LRP5","LMNA,LRP5","ENSG00000160789,ENSG00000162337","GO:BP - mesenchymal cell proliferation"
"query_1",TRUE,0.0476482320731653,1975,40,10,0.25,0.00506329113924051,"GO:0051246","GO:BP","regulation of protein metabolic process",21017,13593,"IDA IBA TAS IEA,IMP,IMP ISS IBA,IEA,IDA,IMP,IDA ISS IEA,IMP,IMP IBA,IDA","BIRC3,LAMP3,TIMP3,CD109,FN1,LRP5,FAM20A,TNFRSF18,AXIN2,CST7","BIRC3,LAMP3,TIMP3,CD109,FN1,LRP5,FAM20A,TNFRSF18,AXIN2,CST7","ENSG00000023445,ENSG00000078081,ENSG00000100234,ENSG00000156535,ENSG00000115414,ENSG00000162337,ENSG00000108950,ENSG00000186891,ENSG00000168646,ENSG00000077984","GO:BP - regulation of protein metabolic process"
"query_1",TRUE,0.0498164557261509,561,40,5,0.125,0.0089126559714795,"GO:0002694","GO:BP","regulation of leukocyte activation",21017,1212,"IEA,IMP ISS,IDA IEA,IEA,IBA IEA","IL7R,LGALS3,FN1,TNFRSF9,CST7","IL7R,LGALS3,FN1,TNFRSF9,CST7","ENSG00000168685,ENSG00000131981,ENSG00000115414,ENSG00000049249,ENSG00000077984","GO:BP - regulation of leukocyte activation"
"query_1",TRUE,0.0498164557261509,169,40,3,0.075,0.0177514792899408,"GO:0050792","GO:BP","regulation of viral process",21017,13260,"IMP,IEA,IDA","LAMP3,CXCR4,IL32","LAMP3,CXCR4,IL32","ENSG00000078081,ENSG00000121966,ENSG00000008517","GO:BP - regulation of viral process"
"query_1",TRUE,0.0498164557261509,50,40,2,0.05,0.04,"GO:0045668","GO:BP","negative regulation of osteoblast differentiation",21017,11519,"IMP,IEA","LRP5,AXIN2","LRP5,AXIN2","ENSG00000162337,ENSG00000168646","GO:BP - negative regulation of osteoblast differentiation"
"query_1",TRUE,0.0498164557261509,345,40,4,0.1,0.0115942028985507,"GO:0070482","GO:BP","response to oxygen levels",21017,16143,"IEP,IEA,IEA,IEP","LMNA,COL1A1,COL6A1,CXCR4","LMNA,COL1A1,COL6A1,CXCR4","ENSG00000160789,ENSG00000108821,ENSG00000142156,ENSG00000121966","GO:BP - response to oxygen levels"
"query_1",TRUE,7.32161007525766e-09,4232,40,27,0.675,0.00637996219281664,"GO:0005576","GO:CC","extracellular region",22115,194,"IBA TAS IEA,IEA,IDA HDA,IMP HDA IBA TAS IEA,IBA TAS IEA,IDA HDA TAS IEA,HDA IBA IEA,HDA,IDA HDA TAS,TAS IEA,IDA HDA TAS IEA,IDA IPI HDA TAS NAS IEA,HDA IEA,IDA HDA,HDA,HDA IBA TAS IEA,HDA,IDA HDA IEA,TAS,HDA,IEA,IDA HDA IBA TAS IEA,HDA,IEA,HDA TAS NAS IEA,IDA IBA IEA,TAS IEA","CCL22,IL7R,AHNAK,COL1A1,TIMP3,COL6A2,LGALS3,MAN1A1,HBB,CD109,COL6A1,FN1,RNASE1,ANPEP,NCCRP1,COL6A3,CXCR4,FAM20A,CD52,ATP6V0D2,NRP2,COL1A2,FAT1,TNFRSF18,CD5L,CST7,IL32","CCL22,IL7R,AHNAK,COL1A1,TIMP3,COL6A2,LGALS3,MAN1A1,HBB,CD109,COL6A1,FN1,RNASE1,ANPEP,NCCRP1,COL6A3,CXCR4,FAM20A,CD52,ATP6V0D2,NRP2,COL1A2,FAT1,TNFRSF18,CD5L,CST7,IL32","ENSG00000102962,ENSG00000168685,ENSG00000124942,ENSG00000108821,ENSG00000100234,ENSG00000142173,ENSG00000131981,ENSG00000111885,ENSG00000244734,ENSG00000156535,ENSG00000142156,ENSG00000115414,ENSG00000129538,ENSG00000166825,ENSG00000188505,ENSG00000163359,ENSG00000121966,ENSG00000108950,ENSG00000169442,ENSG00000147614,ENSG00000118257,ENSG00000164692,ENSG00000083857,ENSG00000186891,ENSG00000073754,ENSG00000077984,ENSG00000008517","GO:CC - extracellular region"
"query_1",TRUE,6.94323332994107e-08,3303,40,23,0.575,0.00696336663639116,"GO:0005615","GO:CC","extracellular space",22115,228,"IBA TAS IEA,IDA HDA,IMP HDA IBA IEA,IBA,HDA,HDA IBA,HDA,IDA HDA,IEA,HDA,IDA IPI HDA,HDA,IDA HDA,HDA,HDA IBA IEA,HDA,IDA HDA,HDA,IDA HDA IBA IEA,HDA,HDA TAS,IDA IBA IEA,TAS IEA","CCL22,AHNAK,COL1A1,TIMP3,COL6A2,LGALS3,MAN1A1,HBB,CD109,COL6A1,FN1,RNASE1,ANPEP,NCCRP1,COL6A3,CXCR4,FAM20A,ATP6V0D2,COL1A2,FAT1,CD5L,CST7,IL32","CCL22,AHNAK,COL1A1,TIMP3,COL6A2,LGALS3,MAN1A1,HBB,CD109,COL6A1,FN1,RNASE1,ANPEP,NCCRP1,COL6A3,CXCR4,FAM20A,ATP6V0D2,COL1A2,FAT1,CD5L,CST7,IL32","ENSG00000102962,ENSG00000124942,ENSG00000108821,ENSG00000100234,ENSG00000142173,ENSG00000131981,ENSG00000111885,ENSG00000244734,ENSG00000156535,ENSG00000142156,ENSG00000115414,ENSG00000129538,ENSG00000166825,ENSG00000188505,ENSG00000163359,ENSG00000121966,ENSG00000108950,ENSG00000147614,ENSG00000164692,ENSG00000083857,ENSG00000073754,ENSG00000077984,ENSG00000008517","GO:CC - extracellular space"
"query_1",TRUE,3.40574419377707e-07,4012,40,24,0.6,0.00598205383848455,"GO:0031982","GO:CC","vesicle",22115,1203,"IEA,TAS,IDA ISS IBA IEA,IDA HDA,IEA,TAS,HDA,HDA TAS,IDA HDA,HDA TAS,TAS,HDA IEA,IDA HDA TAS,HDA,IDA HDA TAS,HDA,HDA,IDA HDA IEA,HDA,IDA IEA,HDA IBA TAS IEA,HDA,HDA,IDA IBA IEA","PHLDA1,IL7R,LAMP3,AHNAK,COL1A1,TIMP3,COL6A2,LGALS3,MAN1A1,HBB,CD109,COL6A1,FN1,RNASE1,ANPEP,NCCRP1,COL6A3,CXCR4,FAM20A,ARHGAP10,ATP6V0D2,COL1A2,FAT1,CST7","PHLDA1,IL7R,LAMP3,AHNAK,COL1A1,TIMP3,COL6A2,LGALS3,MAN1A1,HBB,CD109,COL6A1,FN1,RNASE1,ANPEP,NCCRP1,COL6A3,CXCR4,FAM20A,ARHGAP10,ATP6V0D2,COL1A2,FAT1,CST7","ENSG00000139289,ENSG00000168685,ENSG00000078081,ENSG00000124942,ENSG00000108821,ENSG00000100234,ENSG00000142173,ENSG00000131981,ENSG00000111885,ENSG00000244734,ENSG00000156535,ENSG00000142156,ENSG00000115414,ENSG00000129538,ENSG00000166825,ENSG00000188505,ENSG00000163359,ENSG00000121966,ENSG00000108950,ENSG00000071205,ENSG00000147614,ENSG00000164692,ENSG00000083857,ENSG00000077984","GO:CC - vesicle"
"query_1",TRUE,9.8384764247932e-06,2135,40,16,0.4,0.00749414519906323,"GO:0043230","GO:CC","extracellular organelle",22115,1848,"IDA HDA,HDA,HDA,HDA,HDA,HDA,IDA HDA,HDA,IDA HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA","AHNAK,COL6A2,LGALS3,MAN1A1,HBB,COL6A1,FN1,RNASE1,ANPEP,NCCRP1,COL6A3,CXCR4,FAM20A,ATP6V0D2,COL1A2,FAT1","AHNAK,COL6A2,LGALS3,MAN1A1,HBB,COL6A1,FN1,RNASE1,ANPEP,NCCRP1,COL6A3,CXCR4,FAM20A,ATP6V0D2,COL1A2,FAT1","ENSG00000124942,ENSG00000142173,ENSG00000131981,ENSG00000111885,ENSG00000244734,ENSG00000142156,ENSG00000115414,ENSG00000129538,ENSG00000166825,ENSG00000188505,ENSG00000163359,ENSG00000121966,ENSG00000108950,ENSG00000147614,ENSG00000164692,ENSG00000083857","GO:CC - extracellular organelle"
"query_1",TRUE,9.8384764247932e-06,2135,40,16,0.4,0.00749414519906323,"GO:0065010","GO:CC","extracellular membrane-bounded organelle",22115,2343,"IDA HDA,HDA,HDA,HDA,HDA,HDA,IDA HDA,HDA,IDA HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA","AHNAK,COL6A2,LGALS3,MAN1A1,HBB,COL6A1,FN1,RNASE1,ANPEP,NCCRP1,COL6A3,CXCR4,FAM20A,ATP6V0D2,COL1A2,FAT1","AHNAK,COL6A2,LGALS3,MAN1A1,HBB,COL6A1,FN1,RNASE1,ANPEP,NCCRP1,COL6A3,CXCR4,FAM20A,ATP6V0D2,COL1A2,FAT1","ENSG00000124942,ENSG00000142173,ENSG00000131981,ENSG00000111885,ENSG00000244734,ENSG00000142156,ENSG00000115414,ENSG00000129538,ENSG00000166825,ENSG00000188505,ENSG00000163359,ENSG00000121966,ENSG00000108950,ENSG00000147614,ENSG00000164692,ENSG00000083857","GO:CC - extracellular membrane-bounded organelle"
